# temperature    1.000000000000000
#    0.000046098629690   -0.003653213161429    0.108156663384430   -1.417762226320878    6.942873301642509
  22.932783577231394    2.932745000000000
  24.255511819859098    8.888762600000000


# temperature   54.000000000000000
#    0.013078012240147   -0.994883512859628   28.311495343455114 -357.068346586217956 1683.983930051495236
  17.035421195840680    0.277184500000000
  18.122470597054591    0.401740500000000
  19.254807305049955    0.577040000000000
  20.433355550577456    0.740952100000000
  21.659039564387733    0.908203600000000
  22.932783577231394    3.083866800000000
  24.255511819859098    9.084498800000000


# temperature   55.000000000000000
#    0.012589760611101   -0.954392186350757   27.063455089721728 -340.102907874668517 1598.114492731490373
  17.035421195840680    0.295178300000000
  18.122470597054591    0.427925100000000
  19.254807305049955    0.614285800000000
  20.433355550577456    0.789115600000000
  21.659039564387733    0.969593600000000
  22.932783577231394    3.238225100000000
  24.255511819859098    9.280373600000001


# temperature   56.000000000000000
#    0.012083351642964   -0.912457508747751   25.772568227799340 -322.574144137514281 1509.477292803485170
  17.035421195840680    0.314011000000000
  18.122470597054591    0.455309000000000
  19.254807305049955    0.653161500000000
  20.433355550577456    0.839319700000000
  21.659039564387733    1.033524900000000
  22.932783577231394    3.395721800000000
  24.255511819859098    9.476382800000000


# temperature   57.000000000000000
#    0.011560046205878   -0.869181526569260   24.441912829476646 -304.523077570803423 1418.276215677259415
  17.035421195840680    0.333701700000000
  18.122470597054591    0.483914800000000
  19.254807305049955    0.693689500000000
  20.433355550577456    0.891582300000000
  21.659039564387733    1.100002400000000
  22.932783577231394    3.556259500000000
  24.255511819859098    9.672521600000000


# temperature   58.000000000000000
#    0.011021061470974   -0.824662684530424   23.074456445404714 -285.989234231044009 1324.707606284646545
  17.035421195840680    0.354268900000000
  18.122470597054591    0.513764000000000
  19.254807305049955    0.735890000000000
  20.433355550577456    0.945918100000000
  21.659039564387733    1.169026900000000
  22.932783577231394    3.719740800000000
  24.255511819859098    9.868784300000000


# temperature   59.000000000000000
#    0.010467568682969   -0.778995651354707   21.673050987753005 -267.010576842437786 1228.959935582347725
  17.035421195840680    0.375730200000000
  18.122470597054591    0.544876800000000
  19.254807305049955    0.779781600000000
  20.433355550577456    1.002339300000000
  21.659039564387733    1.240595700000000
  22.932783577231394    3.886069400000000
  24.255511819859098   10.065164599999999


# temperature   60.000000000000000
#    0.009900694925883   -0.732271480981311   20.240438209549023 -247.623586935881832 1131.214258350352793
  17.035421195840680    0.398102600000000
  18.122470597054591    0.577272200000000
  19.254807305049955    0.825380500000000
  20.433355550577456    1.060855200000000
  21.659039564387733    1.314702800000000
  22.932783577231394    4.055149700000000
  24.255511819859098   10.261655500000000


# temperature   61.000000000000000
#    0.009321521974756   -0.684577504334592   18.779245934474798 -227.863207260742143 1031.643887827011667
  17.035421195840680    0.421402500000000
  18.122470597054591    0.610968000000000
  19.254807305049955    0.872701400000000
  20.433355550577456    1.121472600000000
  21.659039564387733    1.391338800000000
  22.932783577231394    4.226887300000000
  24.255511819859098   10.458249600000000


# temperature   62.000000000000000
#    0.008731085114061   -0.635997252520274   17.291986323921140 -207.762826581772401  930.414359226114016
  17.035421195840680    0.445645400000000
  18.122470597054591    0.645980700000000
  19.254807305049955    0.921756700000000
  20.433355550577456    1.184195800000000
  21.659039564387733    1.470491300000000
  22.932783577231394    4.401189100000000
  24.255511819859098   10.654938899999999


# temperature   63.000000000000000
#    0.008130372603636   -0.586610406201314   15.781054111297300 -187.354252764073408  827.683278371026745
  17.035421195840680    0.470846000000000
  18.122470597054591    0.682325400000000
  19.254807305049955    0.972557200000000
  20.433355550577456    1.249026500000000
  21.659039564387733    1.552145000000000
  22.932783577231394    4.577963500000000
  24.255511819859098   10.851715000000000


# temperature   64.000000000000000
#    0.007520327154112   -0.536492924975327   14.248730811611662 -166.667773022875366  723.600641975819030
  17.035421195840680    0.497018300000000
  18.122470597054591    0.720016200000000
  19.254807305049955    1.025111700000000
  20.433355550577456    1.315964200000000
  21.659039564387733    1.636282100000000
  22.932783577231394    4.757120400000000
  24.255511819859098   11.048569100000000


# temperature   65.000000000000000
#    0.006901847729540   -0.485717193169200   12.697189134572993 -145.732213180005715  618.309135294878956
  17.035421195840680    0.524175600000000
  18.122470597054591    0.759065800000000
  19.254807305049955    1.079427100000000
  20.433355550577456    1.385006000000000
  21.659039564387733    1.722881900000000
  22.932783577231394    4.938571200000000
  24.255511819859098   11.245492100000000


# temperature   66.000000000000000
#    0.006275787600806   -0.434351873738813   11.128488885228746 -124.574886482502563  511.943891438712456
  17.035421195840680    0.552330400000000
  18.122470597054591    0.799485600000000
  19.254807305049955    1.135508900000000
  20.433355550577456    1.456147000000000
  21.659039564387733    1.811921900000000
  22.932783577231394    5.122229500000000
  24.255511819859098   11.442474700000000


# temperature   67.000000000000000
#    0.005642958023252   -0.382462194883376    9.544585297757735 -103.221700927581438  404.633008480697981
  17.035421195840680    0.581494400000000
  18.122470597054591    0.841285900000000
  19.254807305049955    1.193360500000000
  20.433355550577456    1.529380200000000
  21.659039564387733    1.903376900000000
  22.932783577231394    5.308010200000000
  24.255511819859098   11.639507200000001


# temperature   68.000000000000000
#    0.005004123378214   -0.330109563069051    7.947317523324749  -81.697007461923917  296.496800285501308
  17.035421195840680    0.611678400000000
  18.122470597054591    0.884475900000000
  19.254807305049955    1.252983900000000
  20.433355550577456    1.604696500000000
  21.659039564387733    1.997220300000000
  22.932783577231394    5.495830400000000
  24.255511819859098   11.836580000000000


# temperature   69.000000000000000
#    0.004360011432946   -0.277352414660366    6.338434998448263  -60.023960967481948  187.649640262270339
  17.035421195840680    0.642892600000000
  18.122470597054591    0.929063300000000
  19.254807305049955    1.314379400000000
  20.433355550577456    1.682085100000000
  21.659039564387733    2.093423300000000
  22.932783577231394    5.685609000000000
  24.255511819859098   12.033683000000000


# temperature   70.000000000000000
#    0.003711306666499   -0.224245653806638    4.719579802861968  -38.224275708213156   78.198698253404075
  17.035421195840680    0.675146500000000
  18.122470597054591    0.975055000000000
  19.254807305049955    1.377545700000000
  20.433355550577456    1.761533300000000
  21.659039564387733    2.191955600000000
  22.932783577231394    5.877266800000000
  24.255511819859098   12.230806299999999


# temperature   71.000000000000000
#    0.003058653955165   -0.170840967162661    3.092296626573269  -16.318364058257636  -31.755343413118656
  17.035421195840680    0.708448700000000
  18.122470597054591    1.022456600000000
  19.254807305049955    1.442480100000000
  20.433355550577456    1.843027000000000
  21.659039564387733    2.292785300000000
  22.932783577231394    6.070726800000000
  24.255511819859098   12.427939700000000


# temperature   72.000000000000000
#    0.002402663323971   -0.117187211409355    1.458044578169412    5.674504118744296 -142.117485771627372
  17.035421195840680    0.742807100000000
  18.122470597054591    1.071272500000000
  19.254807305049955    1.509178500000000
  20.433355550577456    1.926550200000000
  21.659039564387733    2.395879300000000
  22.932783577231394    6.265913600000000
  24.255511819859098   12.625072899999999


# temperature   73.000000000000000
#    0.001743907646799   -0.063330222084999   -0.181808744190619   27.736282831108223 -252.798830002560038
  17.035421195840680    0.778228900000000
  18.122470597054591    1.121506200000000
  19.254807305049955    1.577635300000000
  20.433355550577456    2.012085700000000
  21.659039564387733    2.501203200000000
  22.932783577231394    6.462754000000000
  24.255511819859098   12.822195900000001


# temperature   74.000000000000000
#    0.001082923262585   -0.009312872842399   -1.825985201197274   49.850119373193792 -363.716410841534469
  17.035421195840680    0.814720500000000
  18.122470597054591    1.173160000000000
  19.254807305049955    1.647843700000000
  20.433355550577456    2.099614800000000
  21.659039564387733    2.608721600000000
  22.932783577231394    6.661176800000000
  24.255511819859098   13.019298400000000


# temperature   75.000000000000000
#    0.000420216573217    0.044824388359006   -3.473279848798803   72.000136055158023 -474.792102550194443
  17.035421195840680    0.852287800000000
  18.122470597054591    1.226235300000000
  19.254807305049955    1.719795600000000
  20.433355550577456    2.189117600000000
  21.659039564387733    2.718398100000000
  22.932783577231394    6.861112500000000
  24.255511819859098   13.216370100000001


# temperature   76.000000000000000
#   -0.000243740534371    0.099043913781581   -5.122572381690881   94.171585076883204 -585.953402755322145
  17.035421195840680    0.890935800000000
  18.122470597054591    1.280732400000000
  19.254807305049955    1.793481700000000
  20.433355550577456    2.280573000000000
  21.659039564387733    2.830195500000000
  22.932783577231394    7.062493800000000
  24.255511819859098   13.413400899999999


# temperature   77.000000000000000
#   -0.000908509190277    0.153310732534890   -6.772823345340536  116.350797059577587 -697.133170845063546
  17.035421195840680    0.930668900000000
